0.0658863	-0.310887	-0.00443633	0.0414364	0.183527	-0.0940445	2.30928
0.213115	0.190141	0.268756	-0.0378928	-0.027156	-0.0244651	2.28676
0.233375	0.259877	-0.0536625	-0.163233	-0.206561	-0.185661	2.37173
0.0062168	0.0153467	-0.000828625	-0.0532	-0.0777042	-0.0564383	2.11051
0.0626088	-0.0573496	0.00377126	-0.00959144	0.00674293	-0.00382596	2.11471
0.0676156	0.0697733	0.0234113	-0.198652	-0.167254	-0.137824	2.2643
0.33115	0.312191	0.0113639	-0.453734	-0.408171	-0.571348	2.75849
0.40094	0.453735	0.414205	-0.251782	-0.00292384	0.234461	2.34327
0.0896174	-0.324152	0.239079	-0.0966864	0.43635	-0.472129	2.69544
-0.0256373	-0.241307	0.127772	0.0611624	0.272913	0.276419	2.25675
0.433889	-0.392382	-0.316538	-0.607891	0.0555528	-0.591724	2.62819
0.132475	-0.0120369	0.0909683	-0.0172515	-0.00013221	0.0153674	2.05845
-0.0573796	-0.383362	0.34326	0.0542895	0.257247	0.170469	2.32199
-0.0974198	0.388681	-0.013753	0.019501	-0.608597	0.101293	2.66091
0.0308585	0.0570065	-0.021565	-0.118153	-0.0927935	-0.113211	2.12342
-0.0870157	-0.271538	0.0837689	0.119465	0.288477	0.0433042	2.38178
-0.00686257	-0.226793	0.210731	0.150876	0.307391	-0.250871	2.46433
-0.09395	-0.190771	0.195192	0.02214	0.050023	-0.00461952	2.20707
0.0532575	-0.00227286	0.00616215	-0.233904	-0.247032	0.393122	2.22397
-0.0858288	-0.146463	0.0348788	0.0291477	0.0725985	-0.0100853	2.19387
0.0978769	0.371816	0.390598	-0.0259302	-0.196659	-0.0789019	2.46587
0.133267	-0.041309	0.122648	-0.0826103	-0.100498	0.0256303	2.08826
0.00733577	-0.0219026	-0.00313859	-0.017503	0.0642286	-0.0541627	2.08796
0.126582	-0.28135	-0.330266	-0.0331129	0.133048	-0.0608888	2.23208
0.0840919	-0.0669081	-0.119378	-0.0709254	-0.117443	-0.0749891	1.98361
-0.00152116	0.258718	0.2354	0.018125	-0.368844	-0.238347	2.51303
-0.044552	-0.117496	0.0280989	-0.0232397	0.191585	0.0671772	2.19626
0.0568995	-0.209349	0.22256	0.0985117	0.303457	0.322616	2.18095
0.495485	0.397288	-0.693936	-0.484939	-0.333331	-0.171983	2.78913
-0.0104257	-0.257347	-0.0608385	0.0282287	0.191325	0.0995246	2.31711
-0.362629	-0.159275	0.0397395	0.397589	0.211305	-0.2841	2.57811
0.143621	-0.132607	0.0159183	-0.175775	-0.105787	-0.179892	2.16485
0.145182	0.224209	-0.0570005	-0.170771	0.0476106	0.0552384	2.17698
0.158614	0.201951	0.046969	-0.00635702	-0.0500557	0.0535109	2.14594
0.272069	-0.220617	-0.0869678	-0.434315	-0.170553	0.397408	2.47864
-0.0415424	-0.0111405	-0.0100702	0.0482592	-0.0948137	0.0101723	2.04536
0.092062	0.241091	0.123985	-0.0903404	-0.194595	0.0560139	2.28889
-0.101821	-0.277463	0.154665	0.151043	0.28367	0.0953457	2.36563
0.0239093	0.113586	-0.0564477	-0.11669	-0.509949	0.00109735	2.39265
0.498939	0.42327	0.391273	-0.345295	-0.430726	-0.601387	3.07431
-0.166917	0.15034	0.189147	0.112092	-0.2455	0.214715	2.20485
-0.287882	0.282822	0.369458	0.223053	0.0509742	-0.232469	2.49772
0.213175	-0.0235062	-0.069869	-0.198009	-0.139458	0.00665185	2.25963
0.23008	0.219094	0.130537	-0.155466	0.0200044	-0.117045	2.29023
-0.182431	-0.076004	-0.0284354	0.260033	0.111319	0.328201	2.35341
-0.152755	-0.294746	-0.178847	0.143912	0.192017	0.155957	2.43149
-0.00911088	-0.184569	0.209292	-0.0231963	0.0979383	0.0430704	2.13903
-0.381123	0.251635	0.205339	0.545641	0.0889856	-0.553899	2.76548
0.0118602	-0.402361	0.0168564	0.0497287	0.0454125	0.0465632	2.22225
-0.408597	0.591089	0.763851	0.322332	-0.561936	-0.203845	3.1375
0.00994754	0.108084	0.0391737	-0.0680773	-0.108739	-0.141874	2.19501
0.0980498	-0.680441	0.794004	-0.0823459	0.0811791	-0.0474862	2.63543
-0.224158	0.105092	-0.00767728	0.360097	-0.177799	-0.298427	2.42722
-0.164863	0.260548	0.239724	0.0499641	0.0162711	0.0319251	2.0761
-0.276452	-0.24187	0.0709846	0.0624582	-0.0303502	-0.00125096	2.17936
0.0466539	0.110487	-0.0619268	-0.0229277	-0.0722439	0.0271722	2.17566
-0.173516	0.0887901	0.0724241	0.0834831	-0.15284	0.156489	2.17069
0.29269	-0.0618984	0.244366	-0.553872	-0.340862	-0.63572	2.79072
0.116634	-0.137819	0.0952527	-0.144046	-0.00373183	-0.0846168	2.20963
0.272351	-0.227667	-0.311518	-0.210051	0.156208	-0.214092	2.28059
-0.253328	0.0805445	0.130329	0.257996	-0.0918877	-0.0438017	2.36918
0.20543	-0.110849	0.260602	-0.150245	0.132661	-0.0523618	2.32721
0.236938	0.134135	-0.094487	-0.0852383	-0.0355384	-0.003636	2.24995
-0.104832	0.443065	-0.172778	0.0143643	-0.527469	-0.384319	2.58155
-0.0511866	-0.195709	-0.186222	0.0130507	0.0835491	-0.0493638	2.13325
0.215072	-0.369398	0.173399	-0.232154	0.444022	-0.0657485	2.62817
0.0532197	-0.185883	-0.0969376	0.0277246	0.210507	-0.0751078	2.22685
-0.00651105	0.173982	0.0681894	0.0335092	-0.244888	-0.167692	2.31961
0.1144	-0.0198135	-0.0555333	-0.147464	0.00791146	-0.0735948	2.15574
-0.3034	-0.0278507	-0.174725	0.206103	0.0660356	-0.1035	2.28408
-0.0428097	-0.0299617	-0.012794	0.32753	-0.233779	-0.329762	2.17177
0.0196482	-0.0346895	-0.00682261	-0.160299	0.153938	0.0139716	2.19315
0.0335397	-0.299015	-0.157214	0.145781	0.343823	-0.0236156	2.39965
0.00674587	-0.110578	0.118599	-0.0939986	0.22793	-0.219063	2.32155
-0.00893046	0.0268746	0.0262404	0.104565	-0.575546	0.317225	2.27286
-0.0642453	-0.153815	0.177031	-0.00510185	0.0422551	-0.000999838	2.15208
-0.11456	-0.0776801	0.14534	0.0134967	-0.0778218	0.0129957	1.98489
0.00803689	0.0233184	0.020165	-0.0456542	0.0401552	-0.0665003	2.04218
-0.17019	-0.273971	-0.335795	0.0516415	0.203793	0.0253924	2.37504
-0.18088	-0.146235	0.102165	0.31592	0.239592	-0.342392	2.49169
0.00217355	0.00339168	0.000355796	-0.0225177	0.00814413	0.00888344	2.00445
-0.0736968	0.0532322	0.0650516	0.0492881	-0.0862663	-0.0508636	2.17082
-0.0312224	0.0421881	0.0174998	0.16004	-0.133658	0.0393537	2.17999
-0.0417553	0.14682	-0.00899824	0.0440932	-0.12842	0.0984817	2.20659
0.159999	-0.118775	-0.0594843	-0.158907	0.182537	0.0808928	2.30861
0.0268132	-0.0295619	-0.0154928	-0.0232834	0.0309926	0.00777564	2.11104
0.0667721	0.00820555	-0.0637439	-0.150884	-0.00759456	-0.0928709	2.08959
0.17991	-0.167669	-0.0182973	-0.15301	-0.0364771	0.12756	2.2006
-0.0444757	0.0375094	0.0139668	0.103246	-0.115877	0.0669846	2.15386
-0.1366	-0.158995	-0.092584	0.100739	0.522579	0.018374	2.44
-0.127598	0.024129	0.0694449	0.161814	-0.0291272	0.0786051	2.16879
0.0468894	-0.105588	0.116915	-0.0280143	0.0564172	-0.0516201	2.19179
0.150596	-0.167108	0.0307965	-0.240692	0.152356	0.0964181	2.32106
-0.395549	-0.0117921	-0.444094	0.142524	0.0218742	-0.0586979	2.30044
0.18441	-0.536225	0.560044	-0.0222381	0.0365343	0.0223486	2.32703
0.201196	-0.313981	0.412153	-0.106582	0.146449	0.0225139	2.36128
-0.0391799	-0.0446801	-0.0461993	0.0143886	-0.048748	-0.0577448	1.91381
0.142221	-0.234005	-0.0230999	-0.146999	0.278648	-0.175292	2.37566
-0.170449	0.203217	-0.025475	0.0137574	-0.239123	-0.0702961	2.28874
-0.213619	0.0318515	-0.241583	0.256142	0.136589	0.0428887	2.31973
0.0381464	0.0454418	-0.0195608	-0.0108031	0.00810369	0.00994753	2.02421
-0.0762891	-0.0441664	-0.0813431	0.309615	-0.196489	0.214549	2.27732
0.102633	-0.297004	0.178585	-0.160797	0.251638	-0.0341779	2.40858
-0.390068	0.236878	0.0251312	0.391549	-0.29754	-0.441584	2.66098
0.0184276	0.0129285	-0.00285897	-0.0456154	-0.0400649	0.058434	2.10071
0.159589	-0.144753	0.0413605	-0.0125816	-0.00600017	-0.00496082	2.1012
0.187007	0.0704111	-0.0621469	-0.254398	0.0913597	0.198435	2.30838
0.0148519	-0.00858007	0.00648543	-0.108768	-0.132213	0.0134716	2.04477
-0.0422074	-0.0418164	-0.0681785	0.182245	0.103267	-0.102921	2.10546
0.239521	0.0506119	-0.135721	-0.551058	0.195026	-0.101665	2.46148
0.169094	-0.183119	0.188606	-0.118135	0.154046	0.123565	2.21379
-0.553751	-0.0912504	0.271364	0.38809	-0.160067	-0.0129469	2.61264
0.0345418	0.0130123	-0.037546	-0.273928	-0.131093	-0.121807	2.15284
-0.185605	0.0289123	-0.128872	0.0344084	0.147923	-0.0551226	2.05644
-0.0479274	-0.0963069	-0.0502111	0.0280384	0.128033	0.0858682	2.20338
0.00355411	-0.127489	0.107996	0.0430568	0.520372	0.0620077	2.36396
0.0343102	-0.0121407	-0.0421711	-0.200881	0.0282832	-0.131225	2.07836
0.118373	-0.156127	0.0738649	-0.472652	0.383246	0.0622959	2.48832
0.0214675	0.000768822	0.00185194	-0.169796	-0.314029	0.180611	2.17494
-0.262092	-0.271176	-0.277479	0.276432	0.319362	0.0190362	2.53389
0.120783	-0.00871579	0.0716684	-0.119467	0.192001	0.0953894	2.13387
-0.247511	-0.196332	-0.00820658	0.254016	-0.0424799	0.245716	2.31352
0.256261	0.222513	0.143336	-0.276719	-0.279218	0.306635	2.40996
-0.0466664	-0.153721	0.0311681	0.134461	0.251266	0.267173	2.26963
0.147464	0.10341	-0.149478	-0.214993	-0.118311	-0.00477595	2.27218
0.074937	-0.0397509	0.0963611	-0.00896822	-0.12567	0.0668217	1.94908
0.370567	-0.280215	-0.263473	-0.186333	0.169351	-0.106036	2.41181
-0.0506699	0.0848754	-0.0674729	0.0986284	-0.124745	0.124379	2.23154
-0.316894	0.184296	0.423203	0.231362	-0.174984	0.0485575	2.41035
0.0255338	0.226773	0.0972652	-0.168599	-0.392319	0.465852	2.35539
-0.00483625	-0.0147432	-0.00587679	0.144619	0.229935	-0.317612	2.16348
-0.0232432	-0.087812	-0.0204029	-0.0584776	-0.0416037	0.0795797	1.97822
-0.234858	0.19867	-0.200355	0.31702	0.115458	0.0963963	2.35012
0.0681937	0.181967	0.063559	-0.177445	-0.293336	0.230167	2.30901
-0.424357	0.211055	0.219858	0.37215	-0.191825	-0.187927	2.64918
0.0875669	-0.115278	-0.00655482	-0.0730578	-0.0300919	-0.0229181	2.07129
0.00375572	-0.0167892	-0.00138359	-0.120077	0.565108	0.49269	2.41957
-0.109002	-0.139783	-0.196655	0.0483498	-0.0220761	-0.0535526	1.994
0.460169	-0.181508	-0.0283847	-0.528481	0.25961	-0.663624	2.76308
0.17333	-0.145988	0.208508	-0.200269	-0.119457	0.207107	2.08634
0.173075	-0.336684	-0.162907	-0.125372	0.31318	0.29775	2.55084
-0.243713	0.00764548	0.00822957	0.346826	0.0129676	-0.157728	2.3913
0.100025	-0.0841372	0.116685	-0.0331268	0.0351688	0.0109059	2.12098
0.470413	-0.248374	0.595768	-0.189581	-0.00826385	0.0444275	2.43262
-0.0988394	0.0176183	-0.0745178	0.0520461	0.13272	-0.07486	2.02911
-0.0138798	0.0654964	-0.0305228	0.0993914	-0.188405	0.200828	2.2412
-0.1289	0.0742011	-0.000724478	0.0297471	-0.0233418	-0.00289178	2.16058
0.0770209	-0.160493	0.203825	-0.0103134	0.736278	0.6844	2.38309
-0.083801	0.225568	0.185177	-0.0331722	-0.36695	-0.332517	2.50454
-0.251087	0.231699	-0.280199	0.0693761	0.0165856	0.026592	2.26011
0.326785	-0.228702	0.435434	-0.215754	-0.0978562	0.260284	2.16386
0.0593298	0.0621568	-0.0377	-0.118897	0.12429	-0.197187	2.01258
0.0836987	0.00928364	0.0193826	-0.320701	-0.353733	0.556687	2.32157
0.0365566	0.0208656	0.015588	-0.0891649	-0.370191	-0.0714468	2.23194
0.220243	0.111468	-0.0272148	-0.00587201	-0.0143722	-0.00419646	2.15492
-0.233745	-0.195165	-0.241334	0.133313	0.0860011	-0.0796019	2.24004
0.0910746	0.221451	-0.175788	-0.123955	0.0114166	0.105793	2.22337
0.0457591	-0.0388914	-0.0361066	-0.0356146	-0.0735457	0.0549329	2.03519
-0.0714582	0.070854	-0.037494	0.0747717	0.063149	-0.091847	2.01166
-0.153942	0.324969	0.107995	0.000498574	-0.128348	-0.0474397	2.32
-0.163809	0.359539	-0.0294235	0.0592814	-0.00763831	0.0666883	2.20141
-0.108513	-0.0802483	0.0537383	0.000948275	0.0012496	0.000549339	2.10769
0.170837	-0.212599	-0.174998	-0.0107642	0.0303959	0.00650905	2.22815
-0.107433	-0.0474892	0.0305743	0.083775	-0.0429279	0.0296045	2.10896
0.0367035	0.309555	0.334902	-0.17041	-0.241029	-0.0732566	2.43081
0.00953567	-0.0153302	-0.0196727	-0.0764567	0.0143943	-0.0801228	1.98524
0.0851421	-0.0406788	0.0978812	-0.150995	-0.130103	0.0739191	2.07298
0.126518	0.0530223	0.0304127	-0.107423	-0.0294211	-0.00753263	2.19343
0.064056	-0.00525868	-0.0666551	-0.253677	-0.330426	0.0748848	2.23347
0.157453	-0.217478	-0.183448	-0.0815814	0.190148	0.0607743	2.34366
-0.0398879	-0.0124994	-0.0394995	-0.0352415	-0.240078	-0.245913	1.95128
0.239743	-0.424645	0.508541	-0.229549	0.269335	0.332633	2.38382
0.0738507	-0.0556265	-0.0569819	-0.358229	0.1824	-0.216018	2.25455
0.306709	0.048664	-0.362087	-0.0673954	-0.0199036	-0.0626728	2.14088
0.0203779	0.00250744	0.00400327	-0.104143	0.149434	0.0432003	2.08969
-0.265865	-0.196118	-0.211453	0.046143	-0.0396489	-0.0197317	2.11071
-0.248952	0.273832	-0.39424	0.0212041	-0.0462607	0.0191091	2.34624
-0.142867	0.0670964	0.0499647	0.200846	-0.148758	0.0591463	2.25877
-0.00418652	0.0259306	-0.0294344	0.0161099	-0.00856591	0.0116307	2.07537
-0.0439284	0.0545281	0.067826	0.0278843	0.0211745	-0.01957	2.05847
-0.219303	0.402301	-0.223418	0.00733966	-0.00510755	-0.00731653	2.20302
-0.0168183	-0.0408521	-0.0310852	0.0622538	-0.0380195	-0.0609528	1.95173
0.114187	-0.328714	-0.382043	-0.0385979	-0.016097	0.000688207	2.13853
0.118529	-0.40634	-0.182266	-0.0616592	0.0112004	0.0159198	2.23642
-0.0876241	-0.0841039	0.0787403	0.141771	-0.0320585	-0.0844194	2.17485
0.243234	-0.12647	0.0985307	-0.144764	-0.0853138	0.0887447	2.1741
-0.0907423	0.213114	0.155249	0.0609104	-0.189025	0.0209656	2.2738
-0.23846	0.239632	-0.00381242	0.0867991	0.0114984	-3.33753e-05	2.21396
-0.00930262	0.520206	-0.108484	0.00983574	-0.0834738	-0.0871109	2.30479
-0.237985	0.292253	-0.227179	0.170311	0.0235611	0.044633	2.29806
-0.0659437	0.0937624	-0.000942675	0.0264846	-0.114063	-0.137458	2.15398
0.257252	0.0721926	0.292458	-0.274229	-0.306515	0.312203	2.27058
0.218998	0.969952	0.192568	-0.243225	-1.03559	0.916427	3.50527
0.323526	-0.0615572	0.316554	-0.128784	-0.170204	-0.0217575	2.28171
-0.0164275	0.00251382	0.0131508	0.116864	-0.00164167	0.112125	2.04338
0.135191	0.105925	-0.0752385	-0.0424687	0.0617931	0.0612923	2.08695
-0.048879	0.220412	0.102232	0.14019	-0.395106	0.229742	2.36422
-0.0418773	-0.290776	-0.0368849	-0.0513238	0.270975	-0.043427	2.35947
0.416799	-0.259283	-0.21061	-0.117643	-0.00061709	-0.0038046	2.35977
0.175022	0.0109094	-0.0904604	-0.104076	0.279702	-0.262838	2.1234
-0.0673557	-0.480784	-0.570164	0.15624	0.439347	0.528887	2.99768
-0.0217591	-0.0166407	0.0207408	0.0746891	-0.0605349	0.0589018	1.99419
-0.0610592	-0.112353	-0.0781269	0.0834107	0.102269	0.0549265	2.21375
-0.171605	0.223274	0.190832	0.136309	-0.0159271	0.115343	2.14393
0.139441	-0.0232238	0.138899	-0.135903	0.266158	0.184395	2.13357
0.0139486	-0.0156821	-0.00685739	-0.12685	0.10295	-0.132058	2.11779
0.0289406	-0.0432127	-0.0215194	-0.00621495	0.0226376	-0.0133402	2.06526
0.109203	-0.255155	0.0883118	0.0219403	0.0819895	0.0239278	2.19884
-0.089997	0.173884	-0.0408423	0.151966	-0.666599	0.520374	2.6255
0.0521263	-0.138613	-0.00966769	-0.202881	0.251069	0.302357	2.32397
-0.10666	0.28925	-0.249449	0.0429081	0.00638003	0.0155289	2.1743
0.0939763	0.0842343	0.0657994	-0.013579	0.0183457	-0.0165927	2.04938
0.0629356	0.0900994	-0.119023	-0.00755629	0.00572186	0.00313669	2.05039
-0.160055	0.163614	-0.0228878	0.332218	-0.251216	-0.39094	2.41803
0.576138	0.151308	0.265436	-0.58901	-0.153737	-0.559658	2.99432
-0.0351891	-0.00347241	0.0121291	0.0451619	0.15262	-0.0251075	2.08608
0.113662	-0.435461	-0.124617	0.0581328	0.328113	-0.0268305	2.48201
0.00869293	-0.117843	-0.0967016	-0.0644494	0.161708	0.133501	2.25562
0.0442057	-0.112276	-0.00338813	-0.0803059	0.420093	-0.460415	2.38109
-0.0184459	-0.338194	0.0278107	0.208125	0.391494	0.250721	2.48016
0.0722019	-0.166797	0.0499207	-0.0798987	0.00245606	0.0927572	2.07139
-0.0176325	-0.0336501	-0.0186	0.110467	0.171653	-0.14671	2.13281
-0.286349	-0.291171	-0.118038	0.0264019	0.00660874	-0.000507686	2.26192
-0.147579	-0.0121501	-0.0916179	0.160702	-0.197433	0.0869595	2.22767
-0.0523311	-0.0261897	0.0166175	0.0128805	0.0150164	-0.00914073	2.1042
0.369998	-0.152362	0.466515	-0.0362032	-0.0336476	0.0541624	2.09281
-0.370604	0.119918	-0.174528	0.367092	-0.666568	-0.608991	2.60196
0.15935	-0.183779	0.107455	-0.232047	-0.0127603	-0.253212	2.32449
-0.0479476	0.159781	-0.133942	-0.0521423	-0.0809057	-0.0817975	2.06495
0.0239844	-0.0892078	-0.0295893	0.0428376	0.110351	0.118691	2.16588
-0.0693048	-0.242636	-0.207843	0.0857106	0.305633	0.355038	2.52171
0.0632324	-0.000604148	0.0647916	-0.206519	0.0156353	0.191115	2.08447
-0.0822487	0.00275626	-0.0708764	0.0398308	0.00965371	-0.00504141	2.0998
0.158458	-0.0217373	0.177845	-0.177743	-0.199455	-0.21357	2.32735
0.0370359	-0.123123	-0.129253	-0.0218466	0.0510201	-0.00784142	2.12936
0.180808	0.122767	0.138225	-0.181851	-0.119585	0.146805	2.21706
0.0628241	0.26848	-0.0996335	0.067577	-0.211858	-0.211513	2.24039
-0.229555	0.275545	-0.160112	0.089283	-0.295727	0.346842	2.52213
0.0808972	-0.285666	0.099465	-0.0377505	0.135205	-0.000573802	2.29551
-0.0169362	0.096298	0.0449389	-0.0169871	-0.167192	-0.159861	2.22887
-0.144528	0.111513	0.103441	0.323286	-0.484691	0.0661671	2.44545
-0.111914	0.108784	-0.0958467	0.134724	-0.116817	-0.127387	2.1631
-0.00726077	-0.00545212	-0.00518589	0.0628329	-0.0366829	0.0819198	2.08163
-0.114057	0.0667523	-0.135376	0.01667	0.074574	-0.0237851	1.97952
0.253003	0.0420691	-0.289016	-0.27166	-0.387024	0.357669	2.58555
0.0364901	0.0819539	0.0634662	-0.260847	0.141939	-0.313543	2.21893
-0.0119393	0.00873648	-0.0118531	0.0174248	0.031326	-0.0385533	1.9344
-0.0328799	0.103481	0.0549252	0.105021	-0.185698	-0.198073	2.27227
-0.0700738	0.0111868	-0.0086727	0.0848117	0.103297	-0.00200485	2.10217
0.31571	0.252475	-0.190993	-0.0981357	0.0211329	-0.00631958	2.25796
-0.108416	0.20404	-0.2619	0.0702918	-0.180981	-0.11139	2.19117
0.00136119	-0.0322501	-0.0294738	-0.0895764	-0.0830838	0.00584107	1.95774
-0.154921	0.100219	-0.126764	-0.000283362	0.0137374	0.00738254	2.02068
-0.0286794	0.181448	-0.147844	0.0684296	-0.18456	0.00986625	2.25591
0.0824241	0.436488	-0.390547	-0.136626	-0.499717	0.551928	2.91494
0.0626662	0.476399	-0.141208	-0.0103687	-0.0670848	0.0262524	2.36426
-0.0115059	-0.0767869	-0.0908417	0.0441336	0.0250052	-0.0393783	2.00294
0.0438419	-0.0735688	0.0105288	-0.117594	0.463516	-0.0275542	2.35322
0.12611	-0.322042	-0.278838	-0.0858856	0.00914603	0.0460417	2.26991
-0.0236804	0.143891	-0.0459153	0.140661	-0.0196406	0.164058	2.15431
0.0122947	0.0100841	0.0148018	-0.000237693	-0.000218423	-0.000305221	2.08604
0.193659	-0.208359	-0.187674	-0.023447	0.00353769	0.0233098	2.23088
-0.406256	0.211955	-0.309489	0.301843	-0.219969	0.0307523	2.56568
0.0911744	0.123034	-0.0721294	-0.0446053	-0.119596	-0.093247	2.14355
0.0257533	0.0449875	0.0445319	-0.0394177	0.0339468	0.0547512	1.9365
0.0627542	-0.124031	-0.157253	-0.0500347	-0.0561748	0.076197	2.12439
0.018809	0.108465	0.0050271	-0.0271955	-0.115248	0.0964802	2.16306
0.0203758	0.570381	0.272562	0.0059553	-0.0300358	0.0270685	2.27343
0.00483148	-0.14543	0.0533924	-0.0126529	0.0765473	0.000654233	2.17556
0.103198	0.31251	-0.0735893	-0.130254	-0.228388	0.112852	2.40173
0.416015	0.273585	0.293956	-0.516738	0.00033878	0.292133	2.5384
-0.0446217	0.639079	0.646755	0.05329	-0.103782	-0.0129652	2.54251
-0.0818754	-0.121251	0.127689	0.00917438	0.0157397	-0.00661694	2.16537
-0.0133938	0.0946043	0.0950533	-0.0532762	-0.0523917	0.0672662	2.01338
0.209648	-0.104623	-0.226218	-0.386275	0.449832	0.269463	2.60148
0.0843663	-0.166742	0.158782	-0.0721299	-0.0332545	0.0402886	2.01925
-0.0481748	-0.0424946	0.0240935	0.154529	-0.116366	0.210054	2.05077
0.17218	-0.0735573	-0.208338	-0.062352	-0.0719902	-0.0905192	2.01664
0.000405205	0.00334855	-0.00389994	-0.042734	0.0395895	-0.00442648	1.94348
0.049217	-0.0589171	0.0801131	-0.294607	-0.187181	-0.259019	2.24847
-0.028484	-0.129564	0.0418317	0.0460568	-0.00997493	-0.00766271	2.0327
0.040943	-0.0121451	0.0260781	-0.00524555	-0.0121466	-0.00695021	2.03176
0.168312	0.0830143	-0.112238	-0.190082	-0.0624991	-0.00668901	2.25583
-0.267379	-0.152449	0.285124	0.204107	-0.0380383	0.115188	2.21551
-0.00630508	-0.111275	-0.0206138	0.067592	0.353021	0.337136	2.35162
0.12789	0.0408857	0.104694	-0.00380967	-0.00143315	0.00440135	2.03522
-0.211392	0.0201828	-0.232416	0.0884349	0.0922177	-0.0771468	2.10247
0.212076	-0.00585306	0.113062	-0.161699	0.00202604	-0.156325	2.30663
0.0145248	0.249479	-0.00475148	-0.00211829	-0.136405	-0.0423467	2.26255
0.216839	-0.148017	0.237089	-0.16162	-0.0830525	0.0278983	2.1891
-0.112999	-0.151053	0.087995	0.00918308	0.0305764	0.00405548	2.15848
-0.154105	-0.165207	-0.193078	0.173861	0.174761	-0.139841	2.22916
-0.265454	-0.194291	-0.0373714	0.158568	0.221192	0.121688	2.39174
0.215785	0.0322807	0.0752014	-0.320595	0.191147	-0.175857	2.37195
-0.00378303	0.0313681	0.00830036	-0.0786045	-0.182614	0.134755	2.13671
0.153856	0.00396094	-0.101989	-0.214956	-0.0551163	-0.0209687	2.23568
-0.0173609	0.0141402	-0.00658862	0.160341	-0.198541	0.195994	2.22675
0.26487	0.265138	0.39416	-0.109582	-0.135225	0.0946408	2.27725
-0.0923992	-0.118906	0.0789426	0.0452329	-0.0195045	0.0354799	2.02355
0.0451268	-0.0886063	0.02042	0.00737779	0.122936	-0.000134065	2.16005
0.0151335	0.112097	0.00216692	-0.0849627	-0.412206	0.44524	2.3745
-0.119672	-0.0497197	0.142224	0.0251557	0.0274302	0.034023	2.03388
0.0692372	-0.15821	-0.150248	-0.0226772	0.027237	0.00864335	2.18022
0.214026	0.205578	-0.286804	-0.274577	0.0741104	0.225655	2.43065
-0.46238	-0.146248	0.0707372	0.477678	-0.167433	0.204156	2.57558
0.0030601	-0.0443199	0.0274145	0.0447566	0.0797023	-0.0506905	2.13251
0.0208689	-0.00583187	0.0120265	-0.0760752	-0.264057	0.104277	2.03748
-0.0921828	0.00471305	0.0725121	0.327307	-0.0169629	0.233937	2.18947
-0.112955	0.144	-0.0104324	0.344901	0.0840379	-0.354628	2.25145
0.269334	-0.138623	0.250857	-0.25782	0.18538	0.153995	2.32441
-0.0192475	0.119741	0.120978	-0.0247063	-0.1545	0.0844051	2.11773
0.0389155	-0.170142	0.00748192	-0.126403	-0.0107678	0.136069	2.08622
-0.420233	-0.305767	0.0748801	0.442658	0.334718	-0.416696	2.77103
0.042954	-0.138458	0.0209407	-0.301988	0.755764	-0.451216	2.63976
-0.308492	-0.21191	0.350208	0.480827	-0.0740924	-0.481208	2.74794
0.0274672	-0.19602	-0.010747	-0.0798144	0.220475	-0.0325957	2.28898
-0.236868	0.340343	0.461857	0.20986	-0.22329	0.219674	2.34157
-0.317981	0.199917	-0.206419	0.146457	-0.153865	0.133599	2.43711
-0.0955362	-0.117131	0.102118	0.448349	0.764693	0.740849	2.54696
-0.00383631	0.0684342	0.0502093	-0.142913	-0.24275	0.293154	2.12733
0.0775757	0.0345725	-0.0939837	-0.116268	-0.209383	-0.0801942	2.13213
-0.154738	-0.221174	-0.0619671	0.200096	-0.0211842	0.0839483	2.23123
-0.0969449	0.170932	0.0431309	0.13333	-0.180146	0.126317	2.25838
0.0672417	0.127898	0.156666	-0.0436188	0.0421231	0.0194153	1.98377
0.00303521	-0.00321366	0.00171779	0.00915681	-0.0474411	0.0205208	1.89295
-0.0221911	-0.203151	-0.141509	0.029349	0.0797689	0.0898692	2.25339
0.142573	-0.273158	-0.068805	-0.368676	0.387932	0.326017	2.58654
-0.0409872	0.160066	-0.117439	-0.000649423	-0.0102205	-0.00282303	2.11847
0.0249336	-0.0341622	-0.0403571	-0.0235022	0.06038	0.0401166	2.13251
-0.165009	-0.234732	-0.174591	0.209148	0.0335275	-0.00518559	2.27003
-0.262121	0.0524368	0.256968	0.239791	0.150498	-0.108105	2.37511
-0.100112	-0.545303	-0.612179	-0.0963691	0.450039	0.490653	3.01813
0.326246	-0.161175	-0.190969	-0.245394	-0.200797	0.0381507	2.31971
-0.109979	-0.302445	0.145809	0.00538798	0.0215116	0.00143229	2.23517
-0.0461873	0.0725239	-0.00892333	0.130298	-0.138328	-0.0077516	2.20425
0.0444051	0.0101946	0.0180825	-0.0589268	-0.0174873	-0.0693708	2.12745
-0.209039	0.211896	0.0290717	0.00726853	-0.00122057	-0.00703107	2.16739
0.00728304	-0.156856	0.0740416	0.0253253	0.194331	-0.0433096	2.25543
-0.0192028	-0.0156631	0.00217021	0.231489	-0.181009	0.0831822	2.10089
-0.069298	0.0607969	-0.0148257	0.0845919	0.045117	0.0485622	2.08394
0.0669029	-0.0317417	-0.0742053	-0.0244306	-0.0220445	0.0164473	2.08556
0.0136701	-0.0752148	-0.0328757	0.0268325	0.079888	0.0370268	2.14365
-0.203342	0.148825	-0.211693	0.149314	0.0437289	-0.0391876	2.17991
